choreo v2025.0.2
  built with rustc 1.84.0 (9fc6b4312 2025-01-07)
  on x86_64-pc-windows-msvc for x86_64-pc-windows-msvc
  at Wed, 22 Jan 2025 18:36:42 +0000
  with features: ["CUSTOM_PROTOCOL"]
  in profile release
  in ci
  from commit ef22708 on branch unknown
INFO | 08:42:04.077| gui/src/tauri.rs:153            | Starting Choreo 2025.0.2 x86_64-pc-windows-msvc
DEBUG| 10:24:10.872| core/src/file_management/mod.rs:173| Writing path F_LeftHP (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\F_LeftHP (1).traj
DEBUG| 10:24:10.878| core/src/file_management/mod.rs:173| Writing path F_LeftHP (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\F_LeftHP (1).traj
ERROR| 10:24:11.427| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:12.078| core/src/file_management/mod.rs:173| Writing path F_LeftHP (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\F_LeftHP (1).traj
DEBUG| 10:24:12.079| core/src/file_management/mod.rs:173| Writing path F_LeftHP (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\F_LeftHP (1).traj
ERROR| 10:24:12.382| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:12.731| core/src/file_management/mod.rs:173| Writing path F_LeftHP (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\F_LeftHP (1).traj
ERROR| 10:24:18.146| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:18.377| index-D8MaCJ-U.js@zAe           | renamePath da9dba22-acc4-4f0b-91ab-894a989396b1 to F_CloseLeftHP
DEBUG| 10:24:18.379| core/src/file_management/mod.rs:259| Renaming trajectory F_LeftHP (1).traj to F_CloseLeftHP.traj
DEBUG| 10:24:18.379| core/src/file_management/mod.rs:234| Deleting trajectory F_LeftHP (1)
INFO | 10:24:18.380| core/src/file_management/mod.rs:245| Deleted trajectory F_LeftHP (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:18.380| core/src/file_management/mod.rs:173| Writing path F_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\F_CloseLeftHP.traj
INFO | 10:24:18.380| core/src/file_management/mod.rs:281| Renamed trajectory F_LeftHP (1).traj to F_CloseLeftHP.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:18.742| core/src/file_management/mod.rs:173| Writing path F_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\F_CloseLeftHP.traj
ERROR| 10:24:25.674| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:26.187| core/src/file_management/mod.rs:173| Writing path LeftHP_F (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_F (1).traj
DEBUG| 10:24:26.198| core/src/file_management/mod.rs:173| Writing path LeftHP_F (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_F (1).traj
ERROR| 10:24:26.520| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:27.080| core/src/file_management/mod.rs:173| Writing path LeftHP_F (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_F (1).traj
DEBUG| 10:24:27.081| core/src/file_management/mod.rs:173| Writing path LeftHP_F (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_F (1).traj
ERROR| 10:24:27.373| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:27.679| core/src/file_management/mod.rs:173| Writing path LeftHP_F (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_F (1).traj
ERROR| 10:24:33.573| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:33.897| index-D8MaCJ-U.js@zAe           | renamePath f5f2cadd-e427-4ca9-abad-edb3ffabc2ed to CloseLeftHP_F
DEBUG| 10:24:33.899| core/src/file_management/mod.rs:259| Renaming trajectory LeftHP_F (1).traj to CloseLeftHP_F.traj
DEBUG| 10:24:33.900| core/src/file_management/mod.rs:234| Deleting trajectory LeftHP_F (1)
INFO | 10:24:33.901| core/src/file_management/mod.rs:245| Deleted trajectory LeftHP_F (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:33.901| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_F to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_F.traj
INFO | 10:24:33.901| core/src/file_management/mod.rs:281| Renamed trajectory LeftHP_F (1).traj to CloseLeftHP_F.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:34.132| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_F to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_F.traj
ERROR| 10:24:38.625| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:39.490| core/src/file_management/mod.rs:173| Writing path LeftHP_G (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_G (1).traj
DEBUG| 10:24:39.495| core/src/file_management/mod.rs:173| Writing path LeftHP_G (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_G (1).traj
ERROR| 10:24:39.850| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:40.625| core/src/file_management/mod.rs:173| Writing path LeftHP_G (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_G (1).traj
DEBUG| 10:24:40.626| core/src/file_management/mod.rs:173| Writing path LeftHP_G (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_G (1).traj
ERROR| 10:24:40.969| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:41.482| core/src/file_management/mod.rs:173| Writing path LeftHP_G (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_G (1).traj
ERROR| 10:24:45.712| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
ERROR| 10:24:48.197| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:48.465| index-D8MaCJ-U.js@zAe           | renamePath 12dd8eea-00d0-4c14-a924-8b696b698a24 to CloseLeftHP_G
DEBUG| 10:24:48.467| core/src/file_management/mod.rs:259| Renaming trajectory LeftHP_G (1).traj to CloseLeftHP_G.traj
DEBUG| 10:24:48.467| core/src/file_management/mod.rs:234| Deleting trajectory LeftHP_G (1)
INFO | 10:24:48.468| core/src/file_management/mod.rs:245| Deleted trajectory LeftHP_G (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:48.468| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_G to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_G.traj
INFO | 10:24:48.468| core/src/file_management/mod.rs:281| Renamed trajectory LeftHP_G (1).traj to CloseLeftHP_G.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:48.670| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_G to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_G.traj
ERROR| 10:24:56.560| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:24:56.803| index-D8MaCJ-U.js@zAe           | renamePath cbac7c6f-f616-4c54-af5f-cbec8d54ae10 to G_CloseLeftHP
DEBUG| 10:24:56.804| core/src/file_management/mod.rs:259| Renaming trajectory G_LeftHP (1).traj to G_CloseLeftHP.traj
DEBUG| 10:24:56.805| core/src/file_management/mod.rs:234| Deleting trajectory G_LeftHP (1)
INFO | 10:24:56.806| core/src/file_management/mod.rs:245| Deleted trajectory G_LeftHP (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:56.806| core/src/file_management/mod.rs:173| Writing path G_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\G_CloseLeftHP.traj
INFO | 10:24:56.806| core/src/file_management/mod.rs:281| Renamed trajectory G_LeftHP (1).traj to G_CloseLeftHP.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:24:57.100| core/src/file_management/mod.rs:173| Writing path G_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\G_CloseLeftHP.traj
ERROR| 10:24:59.788| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:00.234| core/src/file_management/mod.rs:173| Writing path G_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\G_CloseLeftHP.traj
DEBUG| 10:25:00.242| core/src/file_management/mod.rs:173| Writing path G_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\G_CloseLeftHP.traj
ERROR| 10:25:00.609| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:01.199| core/src/file_management/mod.rs:173| Writing path G_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\G_CloseLeftHP.traj
DEBUG| 10:25:01.199| core/src/file_management/mod.rs:173| Writing path G_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\G_CloseLeftHP.traj
ERROR| 10:25:01.519| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:01.779| core/src/file_management/mod.rs:173| Writing path G_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\G_CloseLeftHP.traj
ERROR| 10:25:22.533| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:22.851| index-D8MaCJ-U.js@zAe           | renamePath 773b397a-edae-42ad-a359-b731bbb112e5 to H_CloseLeftHP
DEBUG| 10:25:22.852| core/src/file_management/mod.rs:259| Renaming trajectory H_LeftHP (1).traj to H_CloseLeftHP.traj
DEBUG| 10:25:22.853| core/src/file_management/mod.rs:234| Deleting trajectory H_LeftHP (1)
INFO | 10:25:22.854| core/src/file_management/mod.rs:245| Deleted trajectory H_LeftHP (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:25:22.854| core/src/file_management/mod.rs:173| Writing path H_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\H_CloseLeftHP.traj
INFO | 10:25:22.854| core/src/file_management/mod.rs:281| Renamed trajectory H_LeftHP (1).traj to H_CloseLeftHP.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:25:23.038| core/src/file_management/mod.rs:173| Writing path H_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\H_CloseLeftHP.traj
ERROR| 10:25:32.352| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:32.892| core/src/file_management/mod.rs:173| Writing path H_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\H_CloseLeftHP.traj
DEBUG| 10:25:32.897| core/src/file_management/mod.rs:173| Writing path H_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\H_CloseLeftHP.traj
ERROR| 10:25:33.242| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:33.919| core/src/file_management/mod.rs:173| Writing path H_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\H_CloseLeftHP.traj
DEBUG| 10:25:33.919| core/src/file_management/mod.rs:173| Writing path H_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\H_CloseLeftHP.traj
ERROR| 10:25:34.228| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:34.592| core/src/file_management/mod.rs:173| Writing path H_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\H_CloseLeftHP.traj
ERROR| 10:25:39.939| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:40.622| core/src/file_management/mod.rs:173| Writing path LeftHP_H (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_H (1).traj
DEBUG| 10:25:40.628| core/src/file_management/mod.rs:173| Writing path LeftHP_H (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_H (1).traj
ERROR| 10:25:41.019| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:41.822| core/src/file_management/mod.rs:173| Writing path LeftHP_H (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_H (1).traj
DEBUG| 10:25:41.823| core/src/file_management/mod.rs:173| Writing path LeftHP_H (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_H (1).traj
ERROR| 10:25:42.178| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:43.648| core/src/file_management/mod.rs:173| Writing path LeftHP_H (1) to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\LeftHP_H (1).traj
ERROR| 10:25:48.377| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:25:48.737| index-D8MaCJ-U.js@zAe           | renamePath 20935d2a-cbeb-4b7c-a247-99570bc5edcc to CloseLeftHP_H
DEBUG| 10:25:48.738| core/src/file_management/mod.rs:259| Renaming trajectory LeftHP_H (1).traj to CloseLeftHP_H.traj
DEBUG| 10:25:48.738| core/src/file_management/mod.rs:234| Deleting trajectory LeftHP_H (1)
INFO | 10:25:48.740| core/src/file_management/mod.rs:245| Deleted trajectory LeftHP_H (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:25:48.740| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_H to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_H.traj
INFO | 10:25:48.740| core/src/file_management/mod.rs:281| Renamed trajectory LeftHP_H (1).traj to CloseLeftHP_H.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:25:48.948| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_H to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_H.traj
ERROR| 10:26:29.401| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:30.638| index-D8MaCJ-U.js@zAe           | renamePath 0a2eaf41-f4f7-4a4c-9444-466fc2fc12b3 to CloseLeftHP_I
DEBUG| 10:26:30.640| core/src/file_management/mod.rs:259| Renaming trajectory LeftHP_I (1).traj to CloseLeftHP_I.traj
DEBUG| 10:26:30.640| core/src/file_management/mod.rs:234| Deleting trajectory LeftHP_I (1)
INFO | 10:26:30.641| core/src/file_management/mod.rs:245| Deleted trajectory LeftHP_I (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:26:30.641| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
INFO | 10:26:30.641| core/src/file_management/mod.rs:281| Renamed trajectory LeftHP_I (1).traj to CloseLeftHP_I.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:26:30.844| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
ERROR| 10:26:34.378| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:34.853| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:26:34.862| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
ERROR| 10:26:36.145| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:36.636| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
DEBUG| 10:26:36.638| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
ERROR| 10:26:37.984| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:38.347| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_I to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_I.traj
ERROR| 10:26:46.186| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:46.485| index-D8MaCJ-U.js@zAe           | renamePath dcb194fd-ed6e-43ac-8715-2c26c8d36a24 to CloseLeftHP_J
DEBUG| 10:26:46.486| core/src/file_management/mod.rs:259| Renaming trajectory LeftHP_J (1).traj to CloseLeftHP_J.traj
DEBUG| 10:26:46.486| core/src/file_management/mod.rs:234| Deleting trajectory LeftHP_J (1)
INFO | 10:26:46.487| core/src/file_management/mod.rs:245| Deleted trajectory LeftHP_J (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:26:46.487| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
INFO | 10:26:46.487| core/src/file_management/mod.rs:281| Renamed trajectory LeftHP_J (1).traj to CloseLeftHP_J.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:26:46.701| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
ERROR| 10:26:51.527| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:52.213| index-D8MaCJ-U.js@zAe           | renamePath 233d3ba3-4d8c-4dcb-9b45-15a61f66a360 to J_CloseLeftHP
DEBUG| 10:26:52.214| core/src/file_management/mod.rs:259| Renaming trajectory J_LeftHP (1).traj to J_CloseLeftHP.traj
DEBUG| 10:26:52.214| core/src/file_management/mod.rs:234| Deleting trajectory J_LeftHP (1)
INFO | 10:26:52.215| core/src/file_management/mod.rs:245| Deleted trajectory J_LeftHP (1).traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:26:52.215| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
INFO | 10:26:52.215| core/src/file_management/mod.rs:281| Renamed trajectory J_LeftHP (1).traj to J_CloseLeftHP.traj at C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo
DEBUG| 10:26:52.608| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
ERROR| 10:26:57.691| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:58.259| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:26:58.267| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
ERROR| 10:26:58.582| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:59.329| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
DEBUG| 10:26:59.330| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
ERROR| 10:26:59.682| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:26:59.952| core/src/file_management/mod.rs:173| Writing path CloseLeftHP_J to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\CloseLeftHP_J.traj
ERROR| 10:27:04.365| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:27:04.778| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
DEBUG| 10:27:04.782| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
ERROR| 10:27:05.114| index-D8MaCJ-U.js               | Error when pasting: SyntaxError: Unexpected token 'C', \CloseLeftHP\ is not valid JSON
DEBUG| 10:27:05.895| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
DEBUG| 10:27:05.895| core/src/file_management/mod.rs:173| Writing path J_CloseLeftHP to C:\FRC\2025\2025-Reefscape\src\main\deploy\choreo\J_CloseLeftHP.traj
